Date,Open,High,Low,Close,Adj Close,Volume
2009-02-12,40.93999862670898,41.7599983215332,40.36000061035156,41.68999862670898,30.73056030273437,8848800
2009-02-13,41.61000061035156,41.970001220703125,41.2400016784668,41.27000045776367,30.42096328735352,5400600
2009-02-17,39.93999862670898,40.16999816894531,39.470001220703125,39.4900016784668,29.10888290405273,10271000
2009-02-18,39.810001373291016,39.81999969482422,38.97999954223633,39.36000061035156,29.013063430786133,9826600
2009-02-19,39.709999084472656,39.90999984741211,38.790000915527344,38.93999862670898,28.70347023010254,6115700
2009-02-20,38.13999938964844,38.95000076293945,37.650001525878906,38.47999954223633,28.36439514160156,9978900
2009-02-23,38.91999816894531,38.91999816894531,37.06999969482422,37.16999816894531,27.398771286010746,7559300
2009-02-24,37.400001525878906,38.7400016784668,37.150001525878906,38.52000045776367,28.393888473510746,8526000
2009-02-25,38.33000183105469,38.959999084472656,37.58000183105469,38.220001220703125,28.17275619506836,6295000
2009-02-26,38.630001068115234,38.88999938964844,37.5,37.52000045776367,27.65675926208496,5524900
2009-02-27,36.83000183105469,37.59000015258789,36.65999984741211,36.810001373291016,27.13340187072754,7456700
2009-03-02,36.040000915527344,36.27000045776367,34.95000076293945,35.099998474121094,25.87293815612793,8553900
2009-03-03,35.540000915527344,35.59000015258789,34.52000045776367,34.79999923706055,25.65180015563965,7251000
2009-03-04,35.349998474121094,36.15999984741211,34.970001220703125,35.560001373291016,26.211997985839844,6847500
2009-03-05,34.7599983215332,35.18000030517578,33.83000183105469,34.119998931884766,25.15054702758789,5771500
2009-03-06,34.400001525878906,34.900001525878906,33.2599983215332,34.11000061035156,25.143184661865234,6381500
2009-03-09,33.66999816894531,34.70000076293945,33.54999923706055,33.70000076293945,24.840959548950195,7974100
2009-03-10,34.41999816894531,35.880001068115234,34.36000061035156,35.849998474121094,26.425764083862305,5978000
2009-03-11,36.22999954223633,36.59000015258789,35.63999938964844,35.97999954223633,26.521596908569336,5740200
2009-03-12,35.9900016784668,37.619998931884766,35.650001525878906,37.459999084472656,27.612525939941406,5478100
2009-03-13,37.810001373291016,37.959999084472656,37.130001068115234,37.86000061035156,27.907381057739254,6277000
2009-03-16,38.29999923706055,38.68000030517578,37.59000015258789,37.650001525878906,27.75257682800293,5805600
2009-03-17,37.709999084472656,38.84000015258789,37.38999938964844,38.84000015258789,28.629758834838867,4114200
2009-03-18,38.650001525878906,40.18000030517578,38.27000045776367,39.66999816894531,29.24155807495117,7644800
2009-03-19,40.27999877929688,40.29999923706055,39.16999816894531,39.27000045776367,28.94672966003418,4713900
2009-03-20,39.41999816894531,39.5099983215332,38.310001373291016,38.43999862670898,28.334909439086918,3407100
2009-03-23,39.43000030517578,41.130001068115234,39.2400016784668,41.11000061035156,30.303022384643555,5687800
2009-03-24,40.650001525878906,41.20000076293945,40.290000915527344,40.290000915527344,29.69858741760254,5061400
2009-03-25,40.36000061035156,41.11000061035156,39.2400016784668,40.43000030517578,30.008848190307617,6892600
2009-03-26,40.91999816894531,41.45000076293945,40.5,41.43999862670898,30.75849151611328,6266300
2009-03-27,40.880001068115234,41.09999847412109,40.4900016784668,40.65999984741211,30.179561614990234,4531200
2009-03-30,39.77999877929688,39.77999877929688,38.790000915527344,39.22999954223633,29.118141174316406,5386200
2009-03-31,39.619998931884766,40.380001068115234,39.34000015258789,39.58000183105469,29.377927780151367,4491100
2009-04-01,39.11000061035156,40.4900016784668,38.95000076293945,40.369998931884766,29.964303970336918,3246400
2009-04-02,41.34999847412109,42.20000076293945,41.22999954223633,41.58000183105469,30.862424850463867,5423400
2009-04-03,41.61000061035156,42.13999938964844,41.25,42.09999847412109,31.248380661010746,5391600
2009-04-06,41.70000076293945,41.83000183105469,41.09999847412109,41.68999862670898,30.94405937194824,4136200
2009-04-07,41.02999877929688,41.25,40.619998931884766,40.630001068115234,30.15729331970215,3986500
2009-04-08,40.86000061035156,41.34000015258789,40.63999938964844,41.20000076293945,30.58035087585449,2255000
2009-04-09,42.27999877929688,42.869998931884766,42.08000183105469,42.869998931884766,31.819904327392575,3068700
2009-04-13,42.4900016784668,43.2400016784668,42.25,42.93000030517578,31.86444854736328,3069700
2009-04-14,42.52000045776367,42.86000061035156,42.0,42.130001068115234,31.270648956298828,3185000
2009-04-15,41.86000061035156,42.63999938964844,41.7400016784668,42.58000183105469,31.604671478271484,2905000
2009-04-16,42.93999862670898,43.59999847412109,42.36000061035156,43.310001373291016,32.1464958190918,3199200
2009-04-17,43.45000076293945,43.869998931884766,43.09000015258789,43.59999847412109,32.36172866821289,3490500
2009-04-20,42.79999923706055,43.09000015258789,41.709999084472656,41.75,30.988618850708008,2939000
2009-04-21,41.40999984741211,42.59999847412109,41.34000015258789,42.58000183105469,31.604671478271484,1438100
2009-04-22,42.16999816894531,43.310001373291016,42.08000183105469,42.400001525878906,31.471059799194336,5320300
2009-04-23,42.5099983215332,42.75,41.900001525878906,42.70000076293945,31.693716049194336,3654500
2009-04-24,43.09000015258789,43.7599983215332,42.880001068115234,43.45000076293945,32.25041961669922,4707200
2009-04-27,42.91999816894531,43.61000061035156,42.83000183105469,43.0,31.91640281677246,4221500
2009-04-28,42.52000045776367,43.41999816894531,42.45000076293945,42.91999816894531,31.857017517089844,3880400
2009-04-29,43.41999816894531,44.380001068115234,43.290000915527344,43.93999862670898,32.61410903930664,3673000
2009-04-30,44.540000915527344,44.790000915527344,43.7400016784668,43.93000030517578,32.606685638427734,4173900
2009-05-01,43.93000030517578,44.34000015258789,43.59000015258789,44.18000030517578,32.79224395751953,3597500
2009-05-04,44.56999969482422,45.68999862670898,44.459999084472656,45.68999862670898,33.91302490234375,3903700
2009-05-05,45.540000915527344,45.720001220703125,45.150001525878906,45.52999877929688,33.79427719116211,3588100
2009-05-06,46.06999969482422,46.27999877929688,45.45000076293945,46.2400016784668,34.32126998901367,4753400
2009-05-07,46.68999862670898,46.7400016784668,45.209999084472656,45.52000045776367,33.78685760498047,4578000
2009-05-08,46.08000183105469,46.70000076293945,45.77000045776367,46.54999923706055,34.55136489868164,3835800
2009-05-11,45.9900016784668,46.18000030517578,45.61000061035156,45.75,33.95757293701172,3891300
2009-05-12,46.040000915527344,46.11000061035156,44.97999954223633,45.630001068115234,33.86848831176758,3763900
2009-05-13,44.93000030517578,45.0,44.20000076293945,44.33000183105469,32.90358352661133,4119500
2009-05-14,44.310001373291016,45.04999923706055,44.130001068115234,44.77999877929688,33.23759841918945,2830200
2009-05-15,44.66999816894531,45.0,44.04999923706055,44.310001373291016,32.88874053955078,2686800
2009-05-18,44.75,45.68999862670898,44.68000030517578,45.66999816894531,33.898189544677734,2532400
2009-05-19,45.65999984741211,46.08000183105469,45.459999084472656,45.68000030517578,33.905609130859375,2250500
2009-05-20,46.11000061035156,46.540000915527344,45.310001373291016,45.41999816894531,33.71261978149414,2455500
2009-05-21,44.86000061035156,45.0099983215332,44.209999084472656,44.59999847412109,33.10400390625,2764100
2009-05-22,44.7599983215332,45.06999969482422,44.43000030517578,44.630001068115234,33.12626647949219,1559500
2009-05-26,44.27000045776367,45.88999938964844,44.25,45.83000183105469,34.01694107055664,2225400
2009-05-27,45.810001373291016,46.04999923706055,44.959999084472656,45.060001373291016,33.445411682128906,2778800
2009-05-28,45.34000015258789,45.7599983215332,44.66999816894531,45.619998931884766,33.86107635498047,2831800
2009-05-29,45.880001068115234,46.36000061035156,45.5,46.33000183105469,34.38806915283203,2629300
2009-06-01,46.959999084472656,47.810001373291016,46.880001068115234,47.47999954223633,35.241641998291016,2552200
2009-06-02,47.400001525878906,47.91999816894531,47.29999923706055,47.66999816894531,35.38267135620117,3590800
2009-06-03,47.29999923706055,47.369998931884766,46.61000061035156,47.09000015258789,34.9521598815918,2144200
2009-06-04,47.25,47.59999847412109,46.88999938964844,47.560001373291016,35.3010139465332,2176600
2009-06-05,48.04999923706055,48.130001068115234,47.20000076293945,47.470001220703125,35.234230041503906,2765700
2009-06-08,47.25,47.77999877929688,46.7599983215332,47.34000015258789,35.137733459472656,2058500
2009-06-09,47.59000015258789,47.84999847412109,47.290000915527344,47.59000015258789,35.323299407958984,1885100
2009-06-10,48.06999969482422,48.09999847412109,46.880001068115234,47.470001220703125,35.234230041503906,2766900
2009-06-11,47.61000061035156,48.310001373291016,47.54999923706055,47.75,35.44203567504883,2324600
2009-06-12,47.52000045776367,47.79999923706055,47.2400016784668,47.790000915527344,35.471736907958984,1410900
2009-06-15,47.27999877929688,47.27999877929688,46.459999084472656,46.68000030517578,34.64786148071289,2761900
2009-06-16,46.880001068115234,46.91999816894531,45.970001220703125,46.02999877929688,34.1653938293457,1805200
2009-06-17,46.0099983215332,46.36000061035156,45.58000183105469,45.970001220703125,34.12085723876953,1585900
2009-06-18,46.08000183105469,46.4900016784668,45.790000915527344,46.220001220703125,34.30642318725586,2233500
2009-06-19,46.720001220703125,46.79999923706055,46.20000076293945,46.38999938964844,34.4326057434082,1394800
2009-06-22,46.0,46.02000045776367,45.040000915527344,45.04999923706055,33.43800354003906,2630200
2009-06-23,45.13999938964844,45.27999877929688,44.7400016784668,45.04999923706055,33.43800354003906,2142000
2009-06-24,45.29999923706055,45.650001525878906,44.93999862670898,45.18000030517578,33.70131301879883,3069500
2009-06-25,44.97999954223633,46.22999954223633,44.90999984741211,46.22999954223633,34.48455047607422,1841200
2009-06-26,46.04999923706055,46.34999847412109,45.86000061035156,46.13999938964844,34.41741180419922,1181400
2009-06-29,46.36000061035156,46.650001525878906,46.02000045776367,46.58000183105469,34.74560546875,1671800
2009-06-30,46.61000061035156,46.75,45.900001525878906,46.27000045776367,34.514381408691406,2871600
2009-07-01,46.5,46.90999984741211,46.43000030517578,46.540000915527344,34.71577072143555,2159500
2009-07-02,45.88999938964844,45.88999938964844,45.18000030517578,45.31999969482422,33.80574035644531,1812800
2009-07-06,44.77999877929688,45.16999816894531,44.52999877929688,45.150001525878906,33.67893981933594,1877100
2009-07-07,45.06999969482422,45.09999847412109,44.15999984741211,44.220001220703125,32.9852180480957,1486800
2009-07-08,44.400001525878906,44.52999877929688,43.59999847412109,44.15999984741211,32.940452575683594,3177900
2009-07-09,44.43999862670898,44.58000183105469,44.08000183105469,44.25,33.00758743286133,1255800
2009-07-10,44.02999877929688,44.38999938964844,43.790000915527344,44.13999938964844,32.92554473876953,1503200
2009-07-13,44.31999969482422,45.209999084472656,43.88999938964844,45.15999984741211,33.686405181884766,1965000
2009-07-14,45.27000045776367,45.5,45.0,45.47999954223633,33.925086975097656,3939800
2009-07-15,46.09999847412109,46.959999084472656,46.02999877929688,46.84000015258789,34.93956756591797,2042400
2009-07-16,46.709999084472656,47.5,46.650001525878906,47.29999923706055,35.282684326171875,1762800
2009-07-17,47.290000915527344,47.41999816894531,47.0099983215332,47.31999969482422,35.297611236572266,1761500
2009-07-20,47.619998931884766,47.91999816894531,47.36000061035156,47.84999847412109,35.69294738769531,1956500
2009-07-21,48.220001220703125,48.2599983215332,47.45000076293945,48.060001373291016,35.849609375,2464000
2009-07-22,47.7400016784668,48.34999847412109,47.709999084472656,48.09000015258789,35.87198638916016,2460800
2009-07-23,48.09999847412109,49.400001525878906,48.08000183105469,49.22999954223633,36.72235107421875,1972700
2009-07-24,48.90999984741211,49.459999084472656,48.72999954223633,49.38999938964844,36.841705322265625,1639800
2009-07-27,49.34999847412109,49.61000061035156,49.060001373291016,49.59999847412109,36.99834442138672,1619700
2009-07-28,49.2599983215332,49.59999847412109,48.93999862670898,49.47999954223633,36.90882873535156,1511000
2009-07-29,49.11000061035156,49.369998931884766,48.900001525878906,49.2400016784668,36.72980499267578,1074600
2009-07-30,49.81999969482422,50.31999969482422,49.70000076293945,49.77000045776367,37.12513732910156,2054100
2009-07-31,49.77999877929688,50.150001525878906,49.630001068115234,49.84999847412109,37.18482971191406,1122700
2009-08-03,50.27999877929688,50.72999954223633,50.06999969482422,50.68999862670898,37.81142044067383,2769900
2009-08-04,50.45000076293945,50.95000076293945,50.369998931884766,50.880001068115234,37.953125,1448300
2009-08-05,50.95000076293945,50.959999084472656,50.290000915527344,50.7599983215332,37.863616943359375,1726600
2009-08-06,51.0,51.02999877929688,50.20000076293945,50.40999984741211,37.6025505065918,1283300
2009-08-07,50.97999954223633,51.52000045776367,50.66999816894531,51.119998931884766,38.13217544555664,1463500
2009-08-10,50.93000030517578,51.150001525878906,50.65999984741211,51.0,38.04264831542969,1358700
2009-08-11,50.84000015258789,50.84999847412109,50.22999954223633,50.34000015258789,37.55032730102539,1335000
2009-08-12,50.310001373291016,51.31999969482422,50.29999923706055,50.88999938964844,37.96059799194336,1646800
2009-08-13,51.18000030517578,51.36000061035156,50.66999816894531,51.34000015258789,38.29627227783203,1651600
2009-08-14,51.31999969482422,51.36000061035156,50.34999847412109,50.869998931884766,37.94567489624024,1975600
2009-08-17,49.91999816894531,49.95000076293945,49.470001220703125,49.54999923706055,36.96104049682617,2036400
2009-08-18,49.70000076293945,50.20000076293945,49.59999847412109,50.06999969482422,37.34892654418945,2236800
2009-08-19,49.66999816894531,50.619998931884766,49.58000183105469,50.5,37.669681549072266,1125500
2009-08-20,50.52999877929688,51.09000015258789,50.43000030517578,50.97999954223633,38.02772903442383,980100
2009-08-21,51.400001525878906,52.06999969482422,51.31999969482422,51.93000030517578,38.73636245727539,1644300
2009-08-24,52.25,52.4900016784668,51.77999877929688,52.0,38.7885856628418,2001900
2009-08-25,52.20000076293945,52.58000183105469,51.97999954223633,52.09999847412109,38.8631706237793,2144100
2009-08-26,51.97999954223633,52.34999847412109,51.77000045776367,52.060001373291016,38.83334732055664,2398700
2009-08-27,52.02000045776367,52.34999847412109,51.43000030517578,52.2400016784668,38.96760940551758,2014700
2009-08-28,52.59000015258789,52.709999084472656,51.86000061035156,52.20000076293945,38.937767028808594,1098300
2009-08-31,51.720001220703125,51.77000045776367,51.369998931884766,51.70000076293945,38.56480026245117,1154000
2009-09-01,51.41999816894531,52.11000061035156,50.43999862670898,50.560001373291016,37.714447021484375,1996900
2009-09-02,50.31999969482422,50.619998931884766,50.18999862670898,50.34999847412109,37.55777359008789,1460000
2009-09-03,50.560001373291016,50.869998931884766,50.209999084472656,50.810001373291016,37.90092849731445,917800
2009-09-04,50.880001068115234,51.54999923706055,50.72999954223633,51.459999084472656,38.38576889038086,897400
2009-09-08,52.02000045776367,52.09999847412109,51.720001220703125,51.97999954223633,38.77366638183594,1412600
2009-09-09,52.119998931884766,52.65999984741211,51.93999862670898,52.5,39.16155242919922,1760200
