Date,SPY_Price,QQQ_Price,VTI_Price,SPY_MA50,QQQ_MA50,VTI_MA50,Position_SPY,Position_QQQ,Position_VTI,Contribution,Cash,Shares_SPY,Shares_QQQ,Shares_VTI,Total_Invested,Portfolio_Value,Earnings,Daily_Return,Strategy,Portfolio_Type
2019-05-02,263.0215148925781,180.3578338623047,134.5912628173828,256.57941772460936,173.40857971191406,131.4761050415039,1,0,0,0.0,0.0,2355.662313092381,0.0,0.0,234500,619589.8701649127,385089.87016491266,-0.0021588832482607456,Buy & Hold,Single
2019-05-03,265.5959167480469,183.2342529296875,136.04537963867188,256.90147186279296,173.78829528808595,131.6308743286133,1,0,0,0.0,0.0,2355.662313092381,0.0,0.0,234500,625654.2915945955,391154.29159459553,0.009787799513359952,Buy & Hold,Single
2019-05-06,264.5028686523437,182.11241149902344,135.61184692382812,257.1707278442383,174.1212643432617,131.76008422851564,1,0,0,0.0,0.0,2355.662313092381,0.0,0.0,234500,623079.4393891501,388579.4393891501,-0.004115455196324058,Buy & Hold,Single
2019-05-07,260.08575439453125,178.56491088867188,133.2726287841797,257.3448068237305,174.37122497558593,131.8387371826172,1,0,0,0.0,0.0,2355.662313092381,0.0,0.0,234500,612674.2097993983,378174.2097993983,-0.016699683751325245,Buy & Hold,Single
2019-05-08,259.72442626953125,178.11428833007812,133.0558624267578,257.5152584838867,174.6087271118164,131.91790496826172,1,0,0,500.0,0.0,2357.5874304453446,0.0,0.0,235000,612323.0427526755,377323.0427526755,-0.0005731709301715071,Buy & Hold,Single
2019-05-09,258.9385681152344,177.155517578125,132.6313934326172,257.6721502685547,174.82916015625,131.9876852416992,1,0,0,0.0,0.0,2357.5874304453446,0.0,0.0,235000,610470.3134459922,375470.3134459922,-0.0030257383396098403,Buy & Hold,Single
2019-05-10,260.23931884765625,177.3760223388672,133.2455291748047,257.8644094848633,175.0616589355469,132.07513916015623,1,0,0,0.0,0.0,2357.5874304453446,0.0,0.0,235000,613536.9470228927,378536.94702289265,0.005023395092858651,Buy & Hold,Single
2019-05-13,253.6994781494141,171.2205810546875,129.87669372558594,257.8945739746094,175.14807952880858,132.07796844482422,1,0,0,0.0,0.0,2357.5874304453446,0.0,0.0,235000,598118.700795602,363118.70079560205,-0.025130102273555943,Buy & Hold,Single
2019-05-14,255.99383544921875,173.09983825683594,131.0508575439453,257.9889730834961,175.27151153564452,132.116318359375,1,0,0,0.0,0.0,2357.5874304453446,0.0,0.0,235000,603527.848726572,368527.848726572,0.009043602756066305,Buy & Hold,Single
2019-05-15,257.4932861328125,175.54470825195312,131.8275146484375,258.12019714355466,175.44135345458983,132.1750518798828,1,0,0,0.0,0.0,2357.5874304453446,0.0,0.0,235000,607062.9348107853,372062.93481078534,0.005857370279884089,Buy & Hold,Single
2019-05-16,259.8780212402344,177.30894470214844,133.01976013183594,258.32951293945314,175.66542877197264,132.27721466064452,1,0,0,0.0,0.0,2357.5874304453446,0.0,0.0,235000,612685.1563249849,377685.15632498486,0.009261348686939508,Buy & Hold,Single
2019-05-17,258.1978454589844,175.4967803955078,132.0804443359375,258.5469543457031,175.89403137207032,132.38053298950194,1,0,0,0.0,0.0,2357.5874304453446,0.0,0.0,235000,608723.9950221712,373723.9950221712,-0.0064652477082578486,Buy & Hold,Single
2019-05-20,256.4906616210937,172.53411865234375,131.14112854003906,258.7401449584961,176.06835754394533,132.4702752685547,1,0,0,0.0,0.0,2357.5874304453446,0.0,0.0,235000,604699.1598645006,369699.15986450063,-0.0066119213150517275,Buy & Hold,Single
2019-05-21,258.8031616210937,174.336669921875,132.42364501953125,258.907998046875,176.21059326171874,132.54847747802734,1,0,0,0.0,0.0,2357.5874304453446,0.0,0.0,235000,610151.0807974054,375151.08079740545,0.009015922784027852,Buy & Hold,Single
2019-05-22,258.0081787109375,173.56004333496094,131.94496154785156,259.04106506347654,176.31891998291016,132.60848266601562,1,0,0,500.0,0.0,2359.5253535084744,0.0,0.0,235500,608776.8390810024,373276.8390810024,-0.002252297438541051,Buy & Hold,Single
2019-05-23,254.85565185546875,170.9041748046875,130.2650604248047,259.07780670166017,176.34886383056642,132.61835998535156,1,0,0,0.0,0.0,2359.5253535084744,0.0,0.0,235500,601338.3720379076,365838.3720379076,-0.01221870900069677,Buy & Hold,Single
2019-05-24,255.433822631836,170.81793212890625,130.58120727539062,259.1293493652344,176.38282562255858,132.63671661376952,1,0,0,0.0,0.0,2359.5253535084744,0.0,0.0,235500,602702.5806434038,367202.5806434038,0.0022686205785820146,Buy & Hold,Single
2019-05-28,253.05812072753903,170.17555236816406,129.4341278076172,259.10839202880857,176.37254760742186,132.6200942993164,1,0,0,0.0,0.0,2359.5253535084744,0.0,0.0,235500,597097.0517678367,361597.0517678367,-0.009300655174867556,Buy & Hold,Single
2019-05-29,251.3599090576172,168.77569580078125,128.54898071289062,259.03504455566406,176.32614196777342,132.57606689453124,1,0,0,0.0,0.0,2359.5253535084744,0.0,0.0,235500,593090.0782770321,357590.0782770321,-0.006710757453819327,Buy & Hold,Single
2019-05-30,252.04640197753903,169.4851837158203,128.8019561767578,258.97416107177736,176.28242126464843,132.53763763427733,1,0,0,0.0,0.0,2359.5253535084744,0.0,0.0,235500,594709.8757265918,359209.8757265918,0.0027311154053786257,Buy & Hold,Single
2019-05-31,248.6500396728516,166.7813720703125,127.0678482055664,258.8607064819336,176.17101013183594,132.47530654907226,1,0,0,0.0,0.0,2359.5253535084744,0.0,0.0,235500,586696.0727589814,351196.0727589814,-0.013475146949290973,Buy & Hold,Single
2019-06-03,248.0177001953125,163.10923767089844,126.81495666503906,258.67715545654295,175.93227142333984,132.3773747253418,1,0,0,0.0,0.0,2359.5253535084744,0.0,0.0,235500,585204.0517297036,349704.05172970355,-0.002543090193635522,Buy & Hold,Single
2019-06-04,253.40138244628903,167.7018280029297,129.659912109375,258.7002798461914,175.86227996826173,132.391319732666,1,0,0,0.0,0.0,2359.5253535084744,0.0,0.0,235500,597906.9864961163,362406.98649611627,0.021706846917526113,Buy & Hold,Single
2019-06-05,255.5963592529297,168.9482879638672,130.65347290039062,258.771096496582,175.82373718261718,132.426905670166,1,0,0,0.0,0.0,2359.5253535084744,0.0,0.0,235500,603086.0899217479,367586.0899217479,0.008662055374168531,Buy & Hold,Single
2019-06-06,257.2584228515625,170.29055786132812,131.3849639892578,258.83758026123047,175.79612396240233,132.4572511291504,1,0,0,500.0,0.0,2361.4689244689807,0.0,0.0,236000,607507.7711218656,371507.7711218656,0.007331757893290769,Buy & Hold,Single
2019-06-07,259.83282470703125,173.5792236328125,132.5771942138672,258.98210876464844,175.85633636474608,132.52336349487305,1,0,0,0.0,0.0,2361.4689244689807,0.0,0.0,236000,613587.1411026503,377587.1411026503,0.01000706537392615,Buy & Hold,Single
2019-06-10,261.0252380371094,175.60223388671875,133.31777954101562,259.1313330078125,175.94914703369142,132.59290756225585,1,0,0,0.0,0.0,2361.4689244689807,0.0,0.0,236000,616402.9881267523,380402.9881267523,0.004589155859821004,Buy & Hold,Single
2019-06-11,260.9619140625,175.84194946289062,133.1913604736328,259.2473162841797,176.0208645629883,132.64276260375976,1,0,0,0.0,0.0,2361.4689244689807,0.0,0.0,236000,616253.4505285384,380253.45052853844,-0.00024259713384633397,Buy & Hold,Single
2019-06-12,260.501220703125,174.82562255859375,133.01072692871094,259.29356567382814,176.02661712646486,132.65865829467774,1,0,0,0.0,0.0,2361.4689244689807,0.0,0.0,236000,615165.5374766652,379165.5374766652,-0.0017653662643838386,Buy & Hold,Single
2019-06-13,261.5761413574219,175.86109924316406,133.62489318847656,259.3587829589844,176.03984832763672,132.6870182800293,1,0,0,0.0,0.0,2361.4689244689807,0.0,0.0,236000,617703.9291980572,381703.92919805716,0.00412635553643681,Buy & Hold,Single
2019-06-14,261.2872009277344,175.11325073242188,133.33587646484375,259.4100909423828,176.0179870605469,132.70327590942384,1,0,0,0.0,0.0,2361.4689244689807,0.0,0.0,236000,617021.6053523273,381021.60535232734,-0.0011046130896652517,Buy & Hold,Single
2019-06-17,261.3865051269531,176.16793823242188,133.432861328125,259.44965698242186,176.01856231689453,132.71587295532223,1,0,0,0.0,0.0,2361.4689244689807,0.0,0.0,236000,617256.1091328517,381256.1091328517,0.00038005764869519787,Buy & Hold,Single
2019-06-18,264.1235656738281,178.72793579101562,134.89236450195312,259.5188513183594,176.05212127685547,132.74429275512696,1,0,0,0.0,0.0,2361.4689244689807,0.0,0.0,236000,623719.5925586871,387719.5925586871,0.010471315439738005,Buy & Hold,Single
2019-06-19,264.7197570800781,179.39907836914062,135.35464477539062,259.5959942626953,176.09008880615235,132.77961166381837,1,0,0,0.0,0.0,2361.4689244689807,0.0,0.0,236000,625127.480037582,389127.480037582,0.0022572442740163012,Buy & Hold,Single
2019-06-20,267.2489013671875,181.06735229492188,136.59669494628906,259.7504583740234,176.17388732910158,132.85584671020507,1,0,0,500.0,0.0,2363.339839550173,0.0,0.0,236500,631599.975677089,395099.97567708895,0.010353881162155743,Buy & Hold,Single
2019-06-21,266.8603820800781,180.79888916015625,136.61480712890625,259.8794464111328,176.23333221435547,132.9201615905762,1,0,0,0.0,0.0,2363.339839550173,0.0,0.0,236500,630681.7725674297,394181.7725674297,-0.0014537731871742121,Buy & Hold,Single
2019-06-24,266.5336303710937,180.8046875,135.85330200195312,260.00334594726564,176.3013296508789,132.96942642211914,1,0,0,0.0,0.0,2363.339839550173,0.0,0.0,236500,629909.5472359457,393409.5472359457,-0.0012244294429825109,Buy & Hold,Single
2019-06-25,263.9195556640625,177.70095825195312,134.56602478027344,260.03973571777345,176.29191162109376,132.9750633239746,1,0,0,0.0,0.0,2363.339839550173,0.0,0.0,236500,623731.6003372584,387231.6003372584,-0.00980767306321395,Buy & Hold,Single
2019-06-26,263.6562805175781,178.52732849121094,134.31219482421875,260.0742919921875,176.298447265625,132.9777912902832,1,0,0,0.0,0.0,2363.339839550173,0.0,0.0,236500,623109.3916948085,386609.3916948085,-0.0009975583121225595,Buy & Hold,Single
2019-06-27,264.5911865234375,179.2095489501953,135.11903381347656,260.1241143798828,176.30635467529297,132.99593276977538,1,0,0,0.0,0.0,2363.339839550173,0.0,0.0,236500,625318.8923046907,388818.8923046907,0.003545927311210173,Buy & Hold,Single
2019-06-28,265.95269775390625,179.44020080566406,136.0618133544922,260.2139910888672,176.30641052246094,133.04286483764648,1,0,0,0.0,0.0,2363.339839550173,0.0,0.0,236500,628536.6060376525,392036.60603765247,0.005145716485715823,Buy & Hold,Single
2019-07-01,268.3671569824219,181.8616180419922,137.0227508544922,260.3418621826172,176.35029174804689,133.10504226684571,1,0,0,0.0,0.0,2363.339839550173,0.0,0.0,236500,634242.793723373,397742.793723373,0.009078528809471909,Buy & Hold,Single
2019-07-02,269.0660705566406,182.5823516845703,137.3400115966797,260.47919494628906,176.39842529296874,133.17284286499023,1,0,0,0.0,0.0,2363.339839550173,0.0,0.0,236500,635894.5640177266,399394.5640177266,0.002604318583829368,Buy & Hold,Single
2019-07-03,271.2173156738281,183.9564208984375,138.37347412109375,260.61240051269533,176.42821044921874,133.23439651489258,1,0,0,0.0,0.0,2363.339839550173,0.0,0.0,236500,640978.6873078136,404478.68730781355,0.007995229992161512,Buy & Hold,Single
2019-07-05,270.9087829589844,183.5816802978516,138.29188537597656,260.75117736816406,176.4620068359375,133.29793197631835,1,0,0,500.0,0.0,2365.185479232057,0.0,0.0,237000,640749.5196510188,403749.5196510188,-0.00035752773271968685,Buy & Hold,Single
2019-07-08,269.42010498046875,182.29400634765625,137.54855346679688,260.8634313964844,176.4552835083008,133.35111679077147,1,0,0,0.0,0.0,2365.185479232057,0.0,0.0,237000,637228.5201129811,400228.5201129811,-0.005495126301390596,Buy & Hold,Single
2019-07-09,269.7559509277344,183.2069549560547,137.7932891845703,260.9578338623047,176.4635595703125,133.39456375122072,1,0,0,0.0,0.0,2365.185479232057,0.0,0.0,237000,638022.8580707127,401022.85807071265,0.00124655117067074,Buy & Hold,Single
2019-07-10,271.0448608398437,185.0326538085937,138.35531616210938,261.0697052001953,176.50125396728515,133.44527847290038,1,0,0,0.0,0.0,2365.185479232057,0.0,0.0,237000,641071.3690788719,404071.3690788719,0.0047780592334536465,Buy & Hold,Single
2019-07-11,271.6802673339844,184.8981475830078,138.54571533203125,261.19157470703124,176.564638671875,133.49962051391603,1,0,0,0.0,0.0,2365.185479232057,0.0,0.0,237000,642574.2232922232,405574.2232922232,0.0023442853414443743,Buy & Hold,Single
2019-07-12,272.896484375,185.9647674560547,139.2528076171875,261.37769287109376,176.6610528564453,133.58833541870118,1,0,0,0.0,0.0,2365.185479232057,0.0,0.0,237000,645450.8021772279,408450.8021772279,0.004476648425557173,Buy & Hold,Single
2019-07-15,272.9872741699219,186.5604858398437,139.16217041015625,261.57700805664064,176.78510589599608,133.67975357055664,1,0,0,0.0,0.0,2365.185479232057,0.0,0.0,237000,645665.5368818396,408665.5368818396,0.00033268949993914276,Buy & Hold,Single
2019-07-16,272.1068725585937,185.599609375,138.80862426757812,261.7072271728516,176.83241302490234,133.73501846313476,1,0,0,0.0,0.0,2365.185479232057,0.0,0.0,237000,643583.2237748336,406583.2237748336,-0.0032250646628319,Buy & Hold,Single
2019-07-17,270.2551574707031,184.686752319336,137.89300537109375,261.8222729492188,176.8838998413086,133.7806416320801,1,0,0,0.0,0.0,2365.185479232057,0.0,0.0,237000,639203.57413728,402203.57413728,-0.0068051022397157546,Buy & Hold,Single
2019-07-18,271.2445983886719,184.8981475830078,138.40066528320312,262.0454498291016,177.0105645751953,133.88320236206056,1,0,0,0.0,0.0,2365.185479232057,0.0,0.0,237000,641543.7854290177,404543.78542901773,0.0036611361175449275,Buy & Hold,Single
2019-07-19,269.7378234863281,183.5432281494141,137.61199951171875,262.2457177734375,177.11914337158203,133.97432510375975,1,0,0,500.0,0.0,2367.039131024518,0.0,0.0,237500,638479.983309523,400979.98330952297,-0.00477567110629229,Buy & Hold,Single
2019-07-22,270.4004211425781,185.0038146972656,137.93836975097656,262.4749548339844,177.27610931396484,134.08046463012695,1,0,0,0.0,0.0,2367.039131024518,0.0,0.0,237500,640048.3778899919,402548.37788999185,0.002456450666376675,Buy & Hold,Single
2019-07-23,272.33380126953125,186.2145233154297,138.86297607421875,262.7168444824219,177.4528793334961,134.19281356811524,1,0,0,0.0,0.0,2367.039131024518,0.0,0.0,237500,644624.7643056351,407124.7643056351,0.00715006329791823,Buy & Hold,Single
2019-07-24,273.6136779785156,187.5214080810547,139.7151641845703,263.1151284790039,177.77889587402345,134.38958297729494,1,0,0,0.0,0.0,2367.039131024518,0.0,0.0,237500,647654.282558688,410154.28255868796,0.004699661602849181,Buy & Hold,Single
2019-07-25,272.3066101074219,185.7437286376953,138.97181701660156,263.441383972168,178.03177368164063,134.54800216674803,1,0,0,0.0,0.0,2367.039131024518,0.0,0.0,237500,644560.4017609041,407060.4017609041,-0.004777056032982396,Buy & Hold,Single
2019-07-26,274.1309814453125,187.6559600830078,139.97805786132812,263.77413787841795,178.2739987182617,134.71101303100585,1,0,0,0.0,0.0,2367.039131024518,0.0,0.0,237500,648878.7601072108,411378.76010721084,0.006699695380772974,Buy & Hold,Single
2019-07-29,273.6317749023437,187.0121154785156,139.6426239013672,264.04921295166014,178.46806213378906,134.84347030639648,1,0,0,0.0,0.0,2367.039131024518,0.0,0.0,237500,647697.1186855402,410197.11868554016,-0.0018210511644354277,Buy & Hold,Single
2019-07-30,272.9600524902344,186.20497131347656,139.50660705566406,264.34445709228515,178.68222595214843,134.991993560791,1,0,0,0.0,0.0,2367.039131024518,0.0,0.0,237500,646107.1254508912,408607.1254508912,-0.0024548406790441124,Buy & Hold,Single
2019-07-31,269.9737854003906,183.62974548339844,137.98367309570312,264.6141195678711,178.90413848876952,135.12884445190429,1,0,0,0.0,0.0,2367.039131024518,0.0,0.0,237500,639038.5143935403,401538.51439354033,-0.010940308160845569,Buy & Hold,Single
2019-08-01,267.6228332519531,182.7168731689453,136.7054901123047,264.79051300048826,179.07174255371095,135.21448135375977,1,0,0,0.0,0.0,2367.039131024518,0.0,0.0,237500,633473.7186630226,395973.7186630226,-0.008708075656126635,Buy & Hold,Single
2019-08-02,265.6077880859375,180.02635192871094,135.59947204589844,264.9425051879883,179.20106872558594,135.2875715637207,1,0,0,500.0,0.0,2368.9216059459172,0.0,0.0,238000,629204.027904282,391204.027904282,-0.006740122964772777,Buy & Hold,Single
2019-08-05,257.6201477050781,173.6650848388672,131.57449340820312,264.99779510498047,179.25628692626952,135.31376022338867,1,0,0,0.0,0.0,2368.9216059459172,0.0,0.0,238000,610281.934025538,372281.93402553804,-0.030073065396241327,Buy & Hold,Single
2019-08-06,261.2326965332031,176.09620666503906,133.2877960205078,265.1137725830078,179.36185241699218,135.367891998291,1,0,0,0.0,0.0,2368.9216059459172,0.0,0.0,238000,618839.778997018,380839.778997018,0.014022772909285885,Buy & Hold,Single
2019-08-07,261.38702392578125,177.04751586914062,133.432861328125,265.28035064697264,179.49929168701172,135.44786666870118,1,0,0,0.0,0.0,2368.9216059459172,0.0,0.0,238000,619205.3684916856,381205.3684916856,0.0005907659899628825,Buy & Hold,Single
2019-08-08,266.51544189453125,180.9007568359375,135.97113037109375,265.5834613037109,179.74179290771485,135.59630966186523,1,0,0,0.0,0.0,2368.9216059459172,0.0,0.0,238000,631354.1886221787,393354.18862217874,0.019620017442817606,Buy & Hold,Single
2019-08-09,264.7001037597656,179.19996643066406,135.00120544433594,265.83653533935546,179.93608856201172,135.7202946472168,1,0,0,0.0,0.0,2368.9216059459172,0.0,0.0,238000,627053.794892635,389053.79489263496,-0.006811380690969426,Buy & Hold,Single
2019-08-12,261.47784423828125,177.14358520507812,133.33316040039062,266.09309143066406,180.14333282470704,135.8456008911133,1,0,0,0.0,0.0,2368.9216059459172,0.0,0.0,238000,619420.5146922256,381420.5146922256,-0.012173246159392637,Buy & Hold,Single
2019-08-13,265.5442199707031,181.0256805419922,135.23684692382812,266.44362182617186,180.5016616821289,136.01403869628905,1,0,0,0.0,0.0,2368.9216059459172,0.0,0.0,238000,629053.4400226539,391053.4400226539,0.015551511617619918,Buy & Hold,Single
2019-08-14,257.6927490234375,175.61575317382812,131.32969665527344,266.52944915771485,180.65994018554687,136.04743438720703,1,0,0,0.0,0.0,2368.9216059459172,0.0,0.0,238000,610453.9208572197,372453.9208572197,-0.029567470714037203,Buy & Hold,Single
