Date,SPY_Price,QQQ_Price,VTI_Price,SPY_MA50,QQQ_MA50,VTI_MA50,Position_SPY,Position_QQQ,Position_VTI,Shares_SPY,Shares_QQQ,Shares_VTI,Cash,Contribution,Total_Invested,Portfolio_Value,Earnings,Daily_Return,Strategy,Portfolio_Type
2025-03-28,550.8626708984375,467.2695007324219,271.08233642578125,581.7793151855469,505.44333984375,287.3200732421875,0,0,0,0.0,0.0,0.0,966695.2935407792,0,309000,966695.2935407792,657695.2935407792,0.0,Timing,Equal
2025-03-31,554.5604858398438,467.2496032714844,272.480224609375,581.1750659179687,504.5785113525391,286.9706634521484,0,0,0,0.0,0.0,0.0,966695.2935407792,0,309000,966695.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-01,556.1268310546875,471.01611328125,273.4022216796875,580.4847229003906,503.61668884277344,286.5861474609375,0,0,0,0.0,0.0,0.0,966695.2935407792,0,309000,966695.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-02,559.6461791992188,474.4538269042969,275.56353759765625,579.7566381835937,502.6627294921875,286.1867657470703,0,0,0,0.0,0.0,0.0,966695.2935407792,0,309000,966695.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-03,532.06640625,449.0545959472656,261.693603515625,578.4099438476562,501.0672625732422,285.48113830566405,0,0,0,0.0,0.0,0.0,966695.2935407792,0,309000,966695.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-04,500.9176330566406,421.1643371582031,246.3366241455078,576.3748419189453,498.89150268554687,284.43715240478514,0,0,0,0.0,0.0,0.0,966695.2935407792,0,309000,966695.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-07,500.0254211425781,422.1806945800781,245.5335693359375,574.3570837402344,496.79596618652346,283.3944937133789,0,0,0,0.0,0.0,0.0,966695.2935407792,0,309000,966695.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-08,492.193603515625,414.577880859375,241.6571655273437,572.3526916503906,494.8552178955078,282.35729339599607,0,0,0,0.0,0.0,0.0,966695.2935407792,0,309000,966695.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-09,543.8834838867188,464.3399658203125,266.1748046875,571.28029296875,493.7584783935547,281.76006072998047,0,0,0,0.0,0.0,0.0,966695.2935407792,0,309000,966695.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-10,520.0509643554688,444.590576171875,255.2196807861328,569.7848156738281,492.28625061035154,280.9690173339844,0,0,0,0.0,0.0,0.0,967195.2935407792,500,309500,967195.2935407792,657695.2935407792,0.0005172260621737,Timing,Equal
2025-04-11,529.3301391601562,452.78131103515625,259.49267578125,568.4110717773438,490.9336639404297,280.2264849853516,0,0,0,0.0,0.0,0.0,967195.2935407792,0,309500,967195.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-14,534.4654541015625,455.850341796875,261.8819885253906,567.2036853027344,489.6575811767578,279.5641424560547,0,0,0,0.0,0.0,0.0,967195.2935407792,0,309500,967195.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-15,532.968505859375,456.3585205078125,261.42596435546875,566.0464208984375,488.47483947753904,278.9357531738281,0,0,0,0.0,0.0,0.0,967195.2935407792,0,309500,967195.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-16,521.1216430664062,442.5976867675781,255.9929962158203,564.57294921875,486.8903234863281,278.1562240600586,0,0,0,0.0,0.0,0.0,967195.2935407792,0,309500,967195.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-17,521.8651733398438,442.51800537109375,256.5283508300781,563.0661145019532,485.25685302734377,277.36013397216794,0,0,0,0.0,0.0,0.0,967195.2935407792,0,309500,967195.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-21,509.44342041015625,431.5671081542969,250.43116760253903,561.2693310546875,483.3496429443359,276.4274792480469,0,0,0,0.0,0.0,0.0,967195.2935407792,0,309500,967195.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-22,522.6979370117188,442.8966674804688,256.8059387207031,559.8473498535157,481.8019488525391,275.67547119140625,0,0,0,0.0,0.0,0.0,967195.2935407792,0,309500,967195.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-23,530.79736328125,452.9407043457031,261.1780700683594,558.5067053222656,480.3291748046876,274.97316650390627,0,0,0,0.0,0.0,0.0,967195.2935407792,0,309500,967195.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-24,541.9701538085938,465.6851501464844,266.680419921875,557.3804235839843,479.1363629150391,274.38407043457033,0,0,0,0.0,0.0,0.0,967195.2935407792,0,309500,967195.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-25,545.885986328125,470.8765869140625,268.3162841796875,556.371005859375,478.0412115478516,273.8472528076172,0,0,0,0.0,0.0,0.0,967695.2935407792,500,310000,967695.2935407792,657695.2935407792,0.0005169586776725,Timing,Equal
2025-04-28,546.0941772460938,470.7271423339844,268.70294189453125,555.2398315429688,476.7918371582032,273.25652099609374,0,0,0,0.0,0.0,0.0,967695.2935407792,0,310000,967695.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-29,549.5342407226562,473.8360290527344,270.3189392089844,554.1780505371094,475.5598663330079,272.6988995361328,0,0,0,0.0,0.0,0.0,967695.2935407792,0,310000,967695.2935407792,657695.2935407792,0.0,Timing,Equal
2025-04-30,549.7523193359375,473.7762451171875,270.4775695800781,553.0852465820312,474.302426147461,272.1276556396484,0,0,0,0.0,0.0,0.0,967695.2935407792,0,310000,967695.2935407792,657695.2935407792,0.0,Timing,Equal
2025-05-01,553.6483154296875,479.964111328125,272.1629638671875,552.0418957519531,473.1657550048829,271.58162292480466,1,1,1,582.6173201603314,672.0608692061278,1185.191009326069,1.1641532182693479e-10,0,310000,967695.2935407792,657695.2935407793,1.2030163069303904e-16,Timing,Equal
2025-05-02,561.8668212890625,487.0886535644531,276.4061889648437,551.2133239746094,472.21714599609385,271.15266174316406,1,1,1,582.6173201603315,672.0608692061279,1185.1910093260692,0.0,0,310000,982300.6956846216,672300.6956846217,0.0150929763132375,Timing,Equal
2025-05-05,558.6448974609375,484.198974609375,274.8397827148437,550.526689453125,471.43261718750006,270.8024285888672,1,1,1,582.6173201603315,672.0608692061279,1185.1910093260692,0.0,0,310000,976625.01630339,666625.01630339,-0.0057779449878898,Timing,Equal
2025-05-06,553.9755249023438,479.6950988769531,272.6091003417969,549.800634765625,470.6815850830079,270.4374176025391,1,1,1,582.6173201603315,672.0608692061279,1185.1910093260692,0.0,0,310000,968233.895643747,658233.895643747,-0.0085919575267529,Timing,Equal
2025-05-07,556.3052978515625,481.5783386230469,273.7392883300781,549.1798852539063,470.0985552978517,270.1238586425781,1,1,1,582.6173201603315,672.0608692061279,1185.1910093260692,0.0,0,310000,972196.4020992456,662196.4020992455,0.0040925095406456,Timing,Equal
2025-05-08,560.1815185546875,486.5505981445313,275.89068603515625,548.630732421875,469.5902966308594,269.8513519287109,1,1,1,582.6173201603315,672.0608692061279,1185.1910093260692,0.0,0,310000,980346.2336911206,670346.2336911206,0.0083829065549691,Timing,Equal
2025-05-09,559.4677734375,486.2317199707031,275.5833435058594,548.2549011230469,469.3600195312501,269.66240295410154,1,1,1,582.915222335541,672.4036413039184,1185.7957870479245,0.0,500,310500,979851.8282784872,669351.8282784873,-0.0005043171439255,Timing,Equal
2025-05-12,577.9567260742188,506.0408935546875,284.803466796875,548.0683654785156,469.3687219238282,269.56992980957034,1,1,1,582.915222335541,672.4036413039184,1185.7957870479245,0.0,0,310500,1014882.2640191128,704382.2640191128,0.0357507479494842,Timing,Equal
2025-05-13,581.7734985351562,513.7533569335938,286.7367553710937,548.1639501953125,469.7529522705079,269.6198571777344,1,1,1,582.915222335541,672.4036413039184,1185.7957870479245,0.0,0,310500,1024585.4926926404,714085.4926926405,0.0095609402366548,Timing,Equal
2025-05-14,582.5170288085938,516.8323364257812,286.92510986328125,548.4110021972656,470.2286102294922,269.74448547363284,1,1,1,582.915222335541,672.4036413039184,1185.7957870479245,0.0,0,310500,1027312.5747926492,716812.5747926491,0.0026616442643959,Timing,Equal
2025-05-15,585.3622436523438,517.4003295898438,288.094970703125,548.5923974609375,470.5870800781251,269.8286895751953,1,1,1,582.915222335541,672.4036413039184,1185.7957870479245,0.0,0,310500,1030740.2305629564,720240.2305629563,0.0033365266369868,Timing,Equal
2025-05-16,589.0699462890625,519.6522216796875,290.0679016113281,549.0525439453126,471.26539367675787,270.0578643798828,1,1,1,582.915222335541,672.4036413039184,1185.7957870479245,0.0,0,310500,1036755.1804699115,726255.1804699115,0.0058355633442871,Timing,Equal
2025-05-19,589.7142944335938,520.1505126953125,290.2958984375,549.4621240234375,471.88223510742193,270.26531982421875,1,1,1,582.915222335541,672.4036413039184,1185.7957870479245,0.0,0,310500,1037736.1911811128,727236.1911811128,0.0009462317909581,Timing,Equal
2025-05-20,587.7315673828125,518.4166870117188,289.3441772460937,550.1352856445312,472.843676147461,270.606279296875,1,1,1,582.915222335541,672.4036413039184,1185.7957870479245,0.0,0,310500,1034286.0517192272,723786.0517192273,-0.0033246787489974,Timing,Equal
2025-05-21,577.8278198242188,511.21240234375,284.3077697753906,550.7024938964844,473.6835180664064,270.8846453857422,1,1,1,582.915222335541,672.4036413039184,1185.7957870479245,0.0,0,310500,1017696.668504806,707196.668504806,-0.0160394536761332,Timing,Equal
2025-05-22,578.055908203125,512.1690063476562,284.2582092285156,551.2159460449219,474.4366290283204,271.1353448486328,1,1,1,582.915222335541,672.4036413039184,1185.7957870479245,0.0,0,310500,1018414.0800207328,707914.0800207327,0.0007049364885715,Timing,Equal
2025-05-23,574.1101684570312,507.4259338378906,282.5926513671875,551.7977551269531,475.2656127929688,271.42900329589844,1,1,1,583.2055266635667,672.7320964646669,1186.385564120542,0.0,500,311000,1011449.777537778,700449.7775377779,-0.0068383800063065,Timing,Equal
2025-05-27,586.0463256835938,519.3632202148438,288.4022827148437,552.3931298828124,476.10808471679695,271.72405517578125,1,1,1,583.2055266635667,672.7320964646669,1186.385564120542,0.0,0,311000,1033334.0688536228,722334.0688536227,0.0216365575452681,Timing,Equal
2025-05-28,582.65576171875,517.0614624023438,286.7070007324219,552.83490234375,476.8426361083985,271.93995361328126,1,1,1,583.2055266635667,672.7320964646669,1186.385564120542,0.0,0,311000,1027796.9487810036,716796.9487810035,-0.0053584994819362,Timing,Equal
2025-05-29,584.9557495117188,518.077880859375,287.6290283203125,553.4438513183594,477.7612841796876,272.2337670898437,1,1,1,583.2055266635667,672.7320964646669,1186.385564120542,0.0,0,311000,1030915.9719126,719915.9719126,0.003034668603848,Timing,Equal
2025-05-30,584.3014526367188,517.2608032226562,287.3910827636719,553.9189331054688,478.53723144531256,272.46077819824217,1,1,1,583.2055266635667,672.7320964646669,1186.385564120542,0.0,0,311000,1029702.412834052,718702.412834052,-0.0011771658521271,Timing,Equal
2025-06-02,587.5928955078125,521.34619140625,288.8583679199219,554.4922619628907,479.42732238769537,272.7303735351563,1,1,1,583.2055266635667,672.7320964646669,1186.385564120542,0.0,0,311000,1036111.1381926156,725111.1381926157,0.0062238616504014,Timing,Equal
2025-06-03,590.943603515625,525.4215698242188,290.85107421875,555.1289184570312,480.3674810791016,273.03764892578124,1,1,1,583.2055266635667,672.7320964646669,1186.385564120542,0.0,0,311000,1043171.0454744764,732171.0454744764,0.0068138513539927,Timing,Equal
2025-06-04,590.7850341796875,526.8863525390625,290.82135009765625,555.5621459960937,481.1269647216797,273.2423748779297,1,1,1,583.2055266635667,672.7320964646669,1186.385564120542,0.0,0,311000,1044028.7090398486,733028.7090398486,0.0008221696423544,Timing,Equal
2025-06-05,587.9298095703125,522.9205322265625,289.2152709960937,555.910908203125,481.75133239746094,273.4054956054688,1,1,1,583.2055266635667,672.7320964646669,1186.385564120542,0.0,0,311000,1037790.1625938356,726790.1625938355,-0.0059754548816483,Timing,Equal
2025-06-06,593.96728515625,528.0322875976562,292.5860595703125,556.5166320800781,482.6588879394531,273.70182861328124,1,1,1,583.2055266635667,672.7320964646669,1186.385564120542,0.0,0,311000,1048749.1485342167,737749.1485342167,0.0105599246701187,Timing,Equal
2025-06-09,594.5026245117188,528.8095703125,292.82403564453125,557.1630017089843,483.6369927978516,274.0264178466797,1,1,1,583.485873056997,673.0472697822909,1186.954734155713,0.0,500,311500,1050366.5958143284,738866.5958143284,0.0015422632594003,Timing,Equal
2025-06-10,597.873291015625,532.3070068359375,294.3706359863281,558.1032141113282,484.9377429199219,274.49218383789065,1,1,1,583.485873056997,673.0472697822909,1186.954734155713,0.0,0,311500,1056523.0168030232,745023.0168030232,0.0058612117076341,Timing,Equal
2025-06-11,596.1680908203125,530.5133666992188,293.5874328613281,558.9353662109374,486.20301818847656,274.91432800292966,1,1,1,583.485873056997,673.0472697822909,1186.954734155713,0.0,0,311500,1053391.2253243094,741891.2253243094,-0.0029642434938997,Timing,Equal
2025-06-12,598.5374755859375,531.7589111328125,294.5292358398437,559.7835791015625,487.4178741455078,275.3368682861328,1,1,1,583.485873056997,673.0472697822909,1186.954734155713,0.0,0,311500,1056729.9156473018,745229.9156473018,0.0031694685153319,Timing,Equal
2025-06-13,591.8457641601562,525.0828247070312,291.0494079589844,560.4275708007813,488.4304541015625,275.6465856933594,1,1,1,583.485873056997,673.0472697822909,1186.954734155713,0.0,0,311500,1044201.6766448488,732701.6766448489,-0.0118556679591858,Timing,Equal
2025-06-16,597.4767456054688,532.38671875,293.9244689941406,561.7357775878907,490.0970965576172,276.2912030029297,1,1,1,583.485873056997,673.0472697822909,1186.954734155713,0.0,0,311500,1055815.7080206992,744315.7080206992,0.0111224025354638,Timing,Equal
2025-06-17,592.3712158203125,527.1952514648438,291.4756774902344,563.5648492431641,492.21771484375,277.19398406982424,1,1,1,583.485873056997,673.0472697822909,1186.954734155713,0.0,0,311500,1046435.9959656288,734935.9959656287,-0.0088838534829666,Timing,Equal
2025-06-18,592.281982421875,527.1055908203125,291.5847473144531,565.40998046875,494.3162127685547,278.11500762939454,1,1,1,583.485873056997,673.0472697822909,1186.954734155713,0.0,0,311500,1046453.0446304368,734953.0446304367,1.629212381241563e-05,Timing,Equal
2025-06-20,590.8909912109375,524.9533081054688,290.9105834960937,567.3839282226562,496.5237213134766,279.1000759887695,1,1,1,583.485873056997,673.0472697822909,1186.954734155713,0.0,0,311500,1043392.6309684848,731892.6309684849,-0.0029245589925466,Timing,Equal
2025-06-23,596.7274780273438,530.3511352539062,293.70635986328125,568.4408081054687,497.84394470214846,279.6507070922852,1,1,1,583.485873056997,673.0472697822909,1186.954734155713,0.0,0,311500,1053749.591393828,742249.5913938279,0.009926234974201,Timing,Equal
2025-06-24,603.3196411132812,538.4612426757812,297.1366882324219,570.106181640625,499.7213580322266,280.4890472412109,1,1,1,583.7621224202021,673.3567937618412,1187.515643236507,0.0,500,312000,1067626.1555827544,755626.1555827544,0.0131687492951446,Timing,Equal
2025-06-25,603.65771484375,539.8377685546875,296.7896423339844,571.5927331542969,501.4624871826172,281.2349865722656,1,1,1,583.7621224202021,673.3567937618412,1187.515643236507,0.0,0,312000,1068338.2808402225,756338.2808402223,0.0006670174327821,Timing,Equal
2025-06-26,608.380615234375,544.8854370117188,299.3475036621094,573.0710363769531,503.2431890869141,281.984296875,1,1,1,583.7621224202021,673.3567937618412,1187.515643236507,0.0,0,312000,1077531.7133848104,765531.7133848104,0.0086053572257634,Timing,Equal
2025-06-27,611.4032592773438,546.7509765625,300.7057800292969,574.6397314453125,505.0510382080078,282.76989318847654,1,1,1,583.7621224202021,673.3567937618412,1187.515643236507,0.0,0,312000,1082165.366651078,770165.366651078,0.0043002476945315,Timing,Equal
2025-06-30,614.3264770507812,550.292236328125,302.2301940917969,576.503828125,507.2049291992187,283.69463714599607,1,1,1,583.7621224202021,673.3567937618412,1187.515643236507,0.0,0,312000,1088066.6273304438,776066.6273304438,0.0054531967675404,Timing,Equal
2025-07-01,614.127685546875,545.6536254882812,302.2301940917969,578.3490783691407,509.2676416015625,284.60867401123045,1,1,1,583.7621224202021,673.3567937618412,1187.515643236507,0.0,0,312000,1084827.1402575783,772827.1402575783,-0.0029772874119055,Timing,Equal
2025-07-02,616.9117431640625,549.4542236328125,303.8013610839844,580.4984448242187,511.6253839111328,285.6760778808594,1,1,1,583.7621224202021,673.3567937618412,1187.515643236507,0.0,0,312000,1090877.311603466,778877.311603466,0.0055770833171183,Timing,Equal
2025-07-03,621.7738647460938,554.8610229492188,306.3072509765625,582.4799633789063,513.8646710205078,286.6661041259766,1,1,1,583.7621224202021,673.3567937618412,1187.515643236507,0.0,0,312000,1100332.1225175315,788332.1225175315,0.0086671624879318,Timing,Equal
2025-07-07,617.1403198242188,550.6813354492188,303.8908386230469,584.2068225097656,515.8194836425781,287.5203594970704,1,1,1,583.7621224202021,673.3567937618412,1187.515643236507,0.0,0,312000,1091943.286055372,779943.2860553721,-0.0076239130808668,Timing,Equal
2025-07-08,616.8023681640625,550.9905395507812,303.8709411621094,585.703466796875,517.525591430664,288.264169921875,1,1,1,583.7621224202021,673.3567937618412,1187.515643236507,0.0,0,312000,1091930.578813286,779930.578813286,-1.163727296860699e-05,Timing,Equal
2025-07-09,620.5010986328125,554.8909912109375,305.7802124023437,587.1957690429688,519.2058795166016,289.0134484863281,1,1,1,584.0307225355507,673.6571530563812,1188.0606970362844,0.0,500,312500,1099483.4426510497,786983.4426510497,0.0069169817058994,Timing,Equal
2025-07-10,622.2510375976562,554.0929565429688,306.5956420898437,588.71890625,520.8731958007812,289.77130249023435,1,1,1,584.0307225355507,673.6571530563812,1188.0606970362844,0.0,0,312500,1100936.6389695315,788436.6389695315,0.0013217082332571,Timing,Equal
